source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
BLUS_3635_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399740293897.xml,BLUS,Go South Coast,Go South Coast 3635 Outbound,Romsey - Ampfield,price_band_4.2@ChildReturn,4.2
BLUS_3635_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399736368414.xml,BLUS,Go South Coast,Go South Coast 3635 Outbound,Romsey - Ampfield,price_band_2.0@ChildSingle,2.0
BLUS_3635_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399736368414.xml,BLUS,Go South Coast,Go South Coast 3635 Outbound,Romsey - Ampfield,price_band_2.5@ChildSingle,2.5
BLUS_4001_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400946055148.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_5.7@AdultReturn,5.7
BLUS_4001_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400946055148.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_6.0@AdultReturn,6.0
BLUS_4001_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400946055148.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_4.5@AdultReturn,4.5
BLUS_4001_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400946055148.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_4.9@AdultReturn,4.9
BLUS_4001_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400939965268.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_2.6@AdultSingle,2.6
BLUS_4001_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400939965268.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_3.0@AdultSingle,3.0
BLUS_4001_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400939965268.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_2.5@AdultSingle,2.5
BLUS_4001_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196400965250933.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_1.0@AdultSingle,1.0
BLUS_4001_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196400960082761.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_1.0@AdultSingle,1.0
BLUS_4001_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400955707393.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_2.6@ChildReturn,2.6
BLUS_4001_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400955707393.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_4.0@ChildReturn,4.0
BLUS_4001_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400955707393.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_4.5@ChildReturn,4.5
BLUS_4001_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400950141148.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_2.1@ChildSingle,2.1
BLUS_4001_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400950141148.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_2.5@ChildSingle,2.5
BLUS_4001_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196400973010300.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_1.0@ChildSingle,1.0
BLUS_4001_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196400969249203.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_1.0@ChildSingle,1.0
BLUS_4001_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400981801080.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_5.7@AdultReturn,5.7
BLUS_4001_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400981801080.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_6.0@AdultReturn,6.0
BLUS_4001_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400981801080.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_4.5@AdultReturn,4.5
BLUS_4001_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400981801080.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_4.9@AdultReturn,4.9
BLUS_4001_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400978207096.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_2.6@AdultSingle,2.6
BLUS_4001_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400978207096.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_3.0@AdultSingle,3.0
BLUS_4001_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400978207096.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_2.5@AdultSingle,2.5
BLUS_4001_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196400999900236.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_1.0@AdultSingle,1.0
BLUS_4001_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196400996252213.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_1.0@AdultSingle,1.0
BLUS_4001_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400991254536.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_2.6@ChildReturn,2.6
BLUS_4001_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400991254536.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_4.0@ChildReturn,4.0
BLUS_4001_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400991254536.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_4.5@ChildReturn,4.5
BLUS_4001_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400987334517.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_2.1@ChildSingle,2.1
BLUS_4001_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400987334517.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_2.5@ChildSingle,2.5
BLUS_4001_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401008720698.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_1.0@ChildSingle,1.0
BLUS_4001_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401003650684.xml,BLUS,Go South Coast,Go South Coast 4001 Outbound,Southampton - Winchester,price_band_1.0@ChildSingle,1.0
BLUS_4002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401019715181.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_6.0@AdultReturn,6.0
BLUS_4002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401019715181.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_5.7@AdultReturn,5.7
BLUS_4002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401019715181.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_4.5@AdultReturn,4.5
BLUS_4002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401019715181.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_4.9@AdultReturn,4.9
BLUS_4002_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401014189866.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_2.6@AdultSingle,2.6
BLUS_4002_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401014189866.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_3.0@AdultSingle,3.0
BLUS_4002_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401014189866.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_2.5@AdultSingle,2.5
BLUS_4002_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401045474640.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_1.0@AdultSingle,1.0
BLUS_4002_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401040011302.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_1.0@AdultSingle,1.0
BLUS_4002_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401030360598.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_2.6@ChildReturn,2.6
BLUS_4002_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401030360598.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_4.0@ChildReturn,4.0
BLUS_4002_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401025200485.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_2.1@ChildSingle,2.1
BLUS_4002_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401025200485.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_2.5@ChildSingle,2.5
BLUS_4002_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401055737628.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_1.0@ChildSingle,1.0
BLUS_4002_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401050268485.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_1.0@ChildSingle,1.0
BLUS_4002_Inbound_WyvernSchRtn_995d91fb-b0e5-4533-aa2a-6427dd49f7a7_639196401035211307.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_3.0@WyvernSchRtn,3.0
BLUS_4002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401066009383.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_6.0@AdultReturn,6.0
BLUS_4002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401066009383.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_5.7@AdultReturn,5.7
BLUS_4002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401066009383.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_4.5@AdultReturn,4.5
BLUS_4002_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401066009383.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_4.9@AdultReturn,4.9
BLUS_4002_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401060697239.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_2.6@AdultSingle,2.6
BLUS_4002_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401060697239.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_3.0@AdultSingle,3.0
BLUS_4002_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401060697239.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_2.5@AdultSingle,2.5
BLUS_4002_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401090813733.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_1.0@AdultSingle,1.0
BLUS_4002_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401086570561.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_1.0@AdultSingle,1.0
BLUS_4002_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401076837257.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_2.6@ChildReturn,2.6
BLUS_4002_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401076837257.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_4.0@ChildReturn,4.0
BLUS_4002_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401070552201.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_2.1@ChildSingle,2.1
BLUS_4002_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401070552201.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_2.5@ChildSingle,2.5
BLUS_4002_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401101329592.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_1.0@ChildSingle,1.0
BLUS_4002_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401096594851.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_1.0@ChildSingle,1.0
BLUS_4002_Outbound_WyvernSchRtn_995d91fb-b0e5-4533-aa2a-6427dd49f7a7_639196401081056330.xml,BLUS,Go South Coast,Go South Coast 4002 Outbound,Southampton - Fair Oak,price_band_3.0@WyvernSchRtn,3.0
BLUS_4004_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401112255915.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_6.0@AdultReturn,6.0
BLUS_4004_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401112255915.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_4.9@AdultReturn,4.9
BLUS_4004_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401112255915.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_4.5@AdultReturn,4.5
BLUS_4004_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401107568054.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_2.6@AdultSingle,2.6
BLUS_4004_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401107568054.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_3.0@AdultSingle,3.0
BLUS_4004_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401107568054.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_2.5@AdultSingle,2.5
BLUS_4004_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401137392664.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4004_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401130875795.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4004_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401124566893.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_2.6@ChildReturn,2.6
BLUS_4004_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401124566893.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_4.5@ChildReturn,4.5
BLUS_4004_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401118361365.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_2.1@ChildSingle,2.1
BLUS_4004_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401118361365.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_2.5@ChildSingle,2.5
BLUS_4004_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401149089364.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_1.0@ChildSingle,1.0
BLUS_4004_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401142601768.xml,BLUS,Go South Coast,Go South Coast 4004 Inbound,Southampton - Romsey,price_band_1.0@ChildSingle,1.0
BLUS_4004_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401160156794.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_6.0@AdultReturn,6.0
BLUS_4004_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401160156794.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_4.9@AdultReturn,4.9
BLUS_4004_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401160156794.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_4.5@AdultReturn,4.5
BLUS_4004_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401155060211.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_2.6@AdultSingle,2.6
BLUS_4004_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401155060211.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_3.0@AdultSingle,3.0
BLUS_4004_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401155060211.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_2.5@AdultSingle,2.5
BLUS_4004_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401175431105.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4004_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401171669520.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4004_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401167919204.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_2.6@ChildReturn,2.6
BLUS_4004_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401167919204.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_4.5@ChildReturn,4.5
BLUS_4004_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401164102651.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_2.1@ChildSingle,2.1
BLUS_4004_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401164102651.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_2.5@ChildSingle,2.5
BLUS_4004_Outbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401188690397.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_1.0@ChildSingle,1.0
BLUS_4004_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401181541685.xml,BLUS,Go South Coast,Go South Coast 4004 Outbound,Southampton - Romsey,price_band_1.0@ChildSingle,1.0
BLUS_4005_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401194786333.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_4.5@AdultReturn,4.5
BLUS_4005_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401194786333.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_4.9@AdultReturn,4.9
BLUS_4005_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401194786333.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_6.0@AdultReturn,6.0
BLUS_4005_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401198829499.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_2.5@AdultSingle,2.5
BLUS_4005_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401198829499.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_3.0@AdultSingle,3.0
BLUS_4005_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401217396500.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4005_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401212396097.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4005_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401203517379.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_4.0@ChildReturn,4.0
BLUS_4005_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401203517379.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_4.5@ChildReturn,4.5
BLUS_4005_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401207736379.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_2.5@ChildSingle,2.5
BLUS_4005_Inbound_ChildSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401226634558.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_1.0@ChildSingle,1.0
BLUS_4005_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401221392951.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_1.0@ChildSingle,1.0
BLUS_4005_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401231112026.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_4.5@AdultReturn,4.5
BLUS_4005_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401231112026.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_4.9@AdultReturn,4.9
BLUS_4005_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401231112026.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_6.0@AdultReturn,6.0
BLUS_4005_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401235833258.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_2.5@AdultSingle,2.5
BLUS_4005_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401235833258.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_3.0@AdultSingle,3.0
BLUS_4005_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401254449847.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_1.0@AdultSingle,1.0
BLUS_4005_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401249897344.xml,BLUS,Go South Coast,Go South Coast 4005 Outbound,Boyatt Wood - Romsey,price_band_1.0@AdultSingle,1.0
