pulled_at,recorded_at,vehicle_ref,route_number,operator_ref,latitude,longitude,bearing
2026-07-20T14:38:38.675+05:45,2026-07-20T20:23:29.000+05:45,1197,744,WDBC,50.728493,-1.982306,349
2026-07-20T14:36:26.568+05:45,2026-07-20T20:20:55.000+05:45,1648,12,SVCT,50.698258,-1.294497,
2026-07-20T14:01:21.739+05:45,2026-07-20T19:46:16.000+05:45,1323,ST,SWWD,51.070174,-1.805089,
2026-07-20T14:05:13.655+05:45,2026-07-20T19:49:42.000+05:45,2276,4,WDBC,50.735725,-1.980727,324
2026-07-20T14:07:59.661+05:45,2026-07-20T19:52:54.000+05:45,1723,m1,WDBC,50.728746,-1.937615,272
2026-07-20T13:46:42.598+05:45,2026-07-20T19:31:29.000+05:45,2283,33,WDBC,50.748147,-1.828777,96
2026-07-20T14:10:29.194+05:45,2026-07-20T19:53:39.000+05:45,1746,2,SVCT,50.698593,-1.293472,
2026-07-20T14:33:08.602+05:45,2026-07-20T20:17:46.000+05:45,1790,X3,WDBC,50.976427,-1.763858,167
2026-07-20T14:06:53.175+05:45,2026-07-20T19:51:40.000+05:45,1801,1,BLUS,50.988901,-1.372101,233
2026-07-20T14:36:43.121+05:45,2026-07-20T20:21:12.000+05:45,1265,18,BLUS,50.902781,-1.405258,
2026-07-20T14:03:50.743+05:45,2026-07-20T19:48:44.000+05:45,241,1B,WDBC,50.735784,-1.778698,91
2026-07-20T14:20:59.984+05:45,2026-07-20T20:05:27.000+05:45,1637,X7,SWWD,50.961127,-1.631688,167
2026-07-20T14:34:14.663+05:45,2026-07-20T20:18:56.000+05:45,1642,X5,SWWD,51.338284,-1.765391,81
2026-07-20T13:53:03.793+05:45,2026-07-20T19:37:57.000+05:45,1745,3,SVCT,50.608083,-1.187141,210
2026-07-20T14:30:56.689+05:45,2026-07-20T20:15:44.000+05:45,259,13,BLUS,50.903731,-1.402773,
2026-07-20T14:10:12.575+05:45,2026-07-20T19:54:42.000+05:45,153,29,SWWD,51.045682,-1.791657,163
2026-07-20T14:25:25.565+05:45,2026-07-20T20:10:14.000+05:45,1663,5,TDTR,51.589724,-1.812773,156
2026-07-20T14:38:38.675+05:45,2026-07-20T20:03:03.000+05:45,1785,X6,WDBC,50.847082,-1.791676,
2026-07-20T14:01:21.739+05:45,2026-07-20T19:46:00.000+05:45,1790,X3,WDBC,51.070308,-1.802014,114
2026-07-20T14:36:43.121+05:45,2026-07-20T20:21:11.000+05:45,1511,3,SVCT,50.595269,-1.205738,
2026-07-20T14:19:53.443+05:45,2026-07-20T20:04:27.000+05:45,1799,1,BLUS,51.020064,-1.33575,220
2026-07-20T14:01:38.270+05:45,2026-07-20T19:46:28.000+05:45,1787,X3,WDBC,50.717797,-1.872899,290
2026-07-20T14:39:11.719+05:45,2026-07-20T20:23:34.000+05:45,1706,50,WDBC,50.683072,-1.94877,192
2026-07-20T14:04:07.496+05:45,2026-07-20T19:48:47.000+05:45,3827,7B,WDBC,50.736022,-1.929994,204
2026-07-20T13:51:07.853+05:45,2026-07-20T19:28:33.000+05:45,1696,5,WDBC,50.718727,-1.873105,114
2026-07-20T14:18:14.016+05:45,2026-07-20T13:08:57.000+05:45,7837,212,SVCT,50.657524,-1.166246,
2026-07-20T14:15:28.101+05:45,2026-07-20T20:00:06.000+05:45,1245,18,BLUS,50.926517,-1.444672,258
2026-07-20T13:51:57.510+05:45,2026-07-20T19:36:23.000+05:45,1652,7,SVCT,50.693532,-1.306814,210
2026-07-20T14:19:03.545+05:45,2026-07-20T20:03:38.000+05:45,224,3,BLUS,50.91462,-1.344848,89
2026-07-20T14:12:58.896+05:45,2026-07-20T14:38:45.000+05:45,1129,3,BLUS,50.911444,-1.388202,196
2026-07-20T14:07:59.661+05:45,2026-07-20T18:43:24.000+05:45,1512,7,SVCT,50.697907,-1.294255,
2026-07-20T14:18:14.016+05:45,2026-07-20T20:02:44.000+05:45,1726,m1,WDBC,50.723838,-1.906887,104
2026-07-20T14:35:04.009+05:45,2026-07-20T13:46:41.000+05:45,1136,X5,SWWD,51.172259,-1.778756,
2026-07-20T14:06:36.625+05:45,2026-07-20T19:51:06.000+05:45,514,17,TDTR,51.572113,-1.777107,183
2026-07-20T14:33:41.663+05:45,2026-07-20T20:18:11.000+05:45,1205,U1C,UNIL,50.896186,-1.402434,69
2026-07-20T14:01:54.707+05:45,2026-07-20T19:46:39.000+05:45,1713,m2,WDBC,50.724735,-1.967944,53
2026-07-20T14:08:16.251+05:45,2026-07-20T19:53:12.000+05:45,516,17,TDTR,51.58482,-1.775304,352
2026-07-20T14:27:38.341+05:45,2026-07-20T18:43:24.000+05:45,1512,7,SVCT,50.697907,-1.294255,
2026-07-20T13:54:59.654+05:45,2026-07-20T19:39:50.000+05:45,1804,1,BLUS,50.983629,-1.382291,33
2026-07-20T14:15:44.573+05:45,2026-07-20T19:44:04.000+05:45,1263,5,WDBC,50.719123,-1.87596,
2026-07-20T14:01:21.739+05:45,2026-07-20T19:45:35.000+05:45,2723,R10,SWWD,51.096087,-1.83982,177
2026-07-20T13:51:24.315+05:45,2026-07-20T19:35:54.000+05:45,1628,13A,WDBC,50.735838,-1.879891,318
2026-07-20T13:58:51.599+05:45,2026-07-20T19:43:35.000+05:45,1637,X7,SWWD,51.042762,-1.73181,138
2026-07-20T13:53:03.793+05:45,2026-07-20T19:37:39.000+05:45,2738,1A,TDTR,51.563447,-1.785453,306
2026-07-20T13:57:12.297+05:45,2026-07-20T19:41:47.000+05:45,1202,U1C,UNIL,50.896167,-1.402558,73
2026-07-20T13:46:59.145+05:45,2026-07-20T19:31:36.000+05:45,1410,20,WDBC,50.722377,-1.781295,307
2026-07-20T14:17:57.544+05:45,2026-07-20T20:02:31.000+05:45,6921,19,BLUS,50.933843,-1.441445,113
2026-07-20T14:07:59.661+05:45,2026-07-20T19:16:28.000+05:45,3807,39,SVCT,50.698104,-1.29411,
2026-07-20T14:23:29.130+05:45,2026-07-20T20:08:19.000+05:45,1503,PR3,SWWD,51.073521,-1.81256,106
2026-07-20T14:15:28.101+05:45,2026-07-20T20:00:12.000+05:45,1151,16,WDBC,50.723347,-1.90419,104
2026-07-20T14:12:25.550+05:45,2026-07-20T13:12:59.000+05:45,7844,200,SVCT,50.695852,-1.311399,
2026-07-20T14:36:26.568+05:45,2026-07-20T20:21:22.000+05:45,1335,X4,SWWD,51.198255,-1.771698,343
2026-07-20T13:49:11.301+05:45,2026-07-20T19:33:39.000+05:45,2270,25,WDBC,50.73292,-1.976386,258
2026-07-20T14:16:51.137+05:45,2026-07-20T20:01:32.000+05:45,1653,1,SVCT,50.762099,-1.298537,
2026-07-20T13:59:58.980+05:45,2026-07-20T19:44:30.000+05:45,9101,TM1,SQ,50.717847,-1.978012,
2026-07-20T13:53:53.476+05:45,2026-07-20T19:38:42.000+05:45,1818,81,WDBC,50.744692,-1.717261,219
2026-07-20T14:20:59.984+05:45,2026-07-20T20:05:46.000+05:45,237,22,WDBC,50.722253,-1.869901,71
2026-07-20T14:03:34.279+05:45,2026-07-20T19:48:05.000+05:45,1643,86,WDBC,50.901555,-1.514278,246
2026-07-20T14:30:56.689+05:45,2026-07-20T20:15:51.000+05:45,1701,40,WDBC,50.64379,-2.064179,134
2026-07-20T14:26:15.428+05:45,2026-07-20T20:10:51.000+05:45,1757,2,BLUS,50.940255,-1.379575,161
2026-07-20T14:20:59.984+05:45,2026-07-20T20:05:47.000+05:45,1550,17,BLUS,50.934559,-1.467352,91
2026-07-20T14:04:24.068+05:45,2026-07-20T12:25:56.000+05:45,1230,28,BLUS,50.962062,-1.430287,95
2026-07-20T14:28:44.394+05:45,2026-07-20T20:13:37.000+05:45,1151,17,WDBC,50.719825,-1.870416,55
2026-07-20T14:18:30.473+05:45,2026-07-20T20:03:12.000+05:45,518,17,TDTR,51.565319,-1.779437,253
2026-07-20T14:03:34.279+05:45,2026-07-20T19:48:24.000+05:45,2251,4,WDBC,50.800872,-1.988371,
2026-07-20T14:24:19.018+05:45,2026-07-20T20:08:59.000+05:45,1787,X3,WDBC,50.718764,-1.873449,115
2026-07-20T14:18:47.051+05:45,2026-07-20T20:03:19.000+05:45,1848,17,WDBC,50.741051,-1.883255,293
2026-07-20T14:07:09.895+05:45,2026-07-20T17:59:47.000+05:45,1344,8,SVCT,50.698131,-1.293921,227
2026-07-20T14:38:55.083+05:45,2026-07-20T20:23:42.000+05:45,1123,L5,WDBC,50.740009,-2.059004,
2026-07-20T14:32:35.623+05:45,2026-07-20T20:17:11.000+05:45,1552,17,BLUS,50.918313,-1.428258,140
2026-07-20T13:57:12.297+05:45,2026-07-20T19:41:48.000+05:45,250,1C,WDBC,50.728248,-1.838056,296
2026-07-20T14:03:34.279+05:45,2026-07-20T19:05:34.000+05:45,283,11,BLUS,50.919817,-1.487836,
2026-07-20T14:09:06.099+05:45,2026-07-20T18:45:30.000+05:45,2281,m2,WDBC,50.725397,-1.957151,214
2026-07-20T14:21:49.617+05:45,2026-07-20T20:06:15.000+05:45,235,1C,WDBC,50.728159,-1.839998,69
2026-07-20T13:51:40.890+05:45,2026-07-20T19:36:27.000+05:45,236,12,WDBC,50.760696,-1.862168,200
2026-07-20T14:35:20.469+05:45,2026-07-20T20:20:05.000+05:45,1778,m2,WDBC,50.728736,-1.937108,276
2026-07-20T14:33:08.602+05:45,2026-07-20T20:17:52.000+05:45,1822,60,WDBC,50.722211,-1.962439,
2026-07-20T14:19:36.738+05:45,2026-07-20T20:04:28.000+05:45,1754,2,BLUS,50.974752,-1.331166,308
2026-07-20T13:47:48.689+05:45,2026-07-20T19:32:19.000+05:45,1684,13,WDBC,50.80004,-1.988221,
2026-07-20T14:33:25.124+05:45,2026-07-20T13:31:15.000+05:45,1102,L5,WDBC,50.741575,-2.059525,
2026-07-20T14:16:51.137+05:45,2026-07-20T20:01:18.000+05:45,7924,PVDRT,SWWD,51.359069,-1.837504,283
2026-07-20T14:30:40.275+05:45,2026-07-20T20:15:06.000+05:45,1750,7,BLUS,50.933432,-1.443318,53
2026-07-20T14:30:40.275+05:45,2026-07-20T20:15:13.000+05:45,1720,m1,WDBC,50.718818,-1.875419,
2026-07-20T14:23:12.551+05:45,2026-07-20T20:07:52.000+05:45,2762,11,BLUS,50.913883,-1.44791,102
2026-07-20T13:58:01.936+05:45,2026-07-20T19:42:42.000+05:45,2750,9,TDTR,51.544417,-1.805244,135
2026-07-20T13:59:08.306+05:45,2026-07-20T19:43:35.000+05:45,1579,978,SWWD,51.080802,-1.771492,
2026-07-20T14:25:25.565+05:45,2026-07-20T19:44:30.000+05:45,9502,TW2,SQ,50.732901,-1.159578,
2026-07-20T14:22:06.195+05:45,2026-07-20T20:06:36.000+05:45,1806,12,BLUS,50.921681,-1.472914,255
2026-07-20T14:24:52.252+05:45,2026-07-20T20:09:34.000+05:45,1193,16,WDBC,50.718032,-1.978078,
2026-07-20T14:21:49.617+05:45,2026-07-20T20:06:28.000+05:45,1118,17,WDBC,50.73865,-1.916171,30
2026-07-20T13:52:30.529+05:45,2026-07-20T19:37:18.000+05:45,401,R8,SWWD,51.080166,-1.863629,213
2026-07-20T14:05:46.677+05:45,2026-07-20T19:05:34.000+05:45,283,11,BLUS,50.919817,-1.487836,
2026-07-20T13:46:59.145+05:45,2026-07-20T19:31:40.000+05:45,1245,18,BLUS,50.904061,-1.402655,
2026-07-20T14:04:40.663+05:45,2026-07-20T19:49:02.000+05:45,1311,9,SVCT,50.732574,-1.159689,
2026-07-20T14:27:05.255+05:45,2026-07-20T20:11:43.000+05:45,1814,1,BLUS,51.02806,-1.331894,
2026-07-20T13:59:58.980+05:45,2026-07-20T18:45:40.000+05:45,288,12,BLUS,50.931634,-1.5141,58
2026-07-20T14:15:44.573+05:45,2026-07-20T20:00:07.000+05:45,287,12,BLUS,50.90774,-1.407692,
2026-07-20T14:07:43.066+05:45,2026-07-20T19:52:20.000+05:45,2780,1,TDTR,51.567354,-1.837773,59
2026-07-20T14:00:32.028+05:45,2026-07-20T19:45:22.000+05:45,234,1A,WDBC,50.73647,-1.756963,246
2026-07-20T14:34:31.127+05:45,2026-07-20T20:19:02.000+05:45,1812,1,BLUS,50.973714,-1.388669,196
2026-07-20T13:55:16.179+05:45,2026-07-20T19:39:55.000+05:45,2767,20,DAMY,51.013786,-1.863102,70
2026-07-20T14:19:03.545+05:45,2026-07-20T20:03:42.000+05:45,2273,5,WDBC,50.747186,-1.722584,
2026-07-20T14:06:53.175+05:45,2026-07-20T19:51:35.000+05:45,515,17,TDTR,51.564931,-1.7813,
2026-07-20T13:58:51.599+05:45,2026-07-20T19:43:42.000+05:45,1742,3,SVCT,50.7235,-1.148128,12
2026-07-20T13:46:59.145+05:45,2026-07-20T19:31:29.000+05:45,2257,26,WDBC,50.718165,-1.979037,
2026-07-20T14:23:29.130+05:45,2026-07-20T20:07:58.000+05:45,2757,12,BLUS,50.907847,-1.407963,338
2026-07-20T13:58:35.059+05:45,2026-07-20T19:43:13.000+05:45,255,14,BLUS,50.905598,-1.406424,348
2026-07-20T14:11:02.586+05:45,2026-07-20T19:54:56.000+05:45,1194,32,WDBC,50.78067,-1.975189,159
2026-07-20T13:50:01.209+05:45,2026-07-20T19:34:42.000+05:45,526,14,TDTR,51.550593,-1.738426,126
2026-07-20T14:01:21.739+05:45,2026-07-20T19:46:07.000+05:45,2767,20,DAMY,51.053182,-1.810956,81
2026-07-20T13:58:01.936+05:45,2026-07-20T13:20:12.000+05:45,403,634,BLUS,50.994095,-1.500459,220
2026-07-20T13:47:15.639+05:45,2026-07-20T19:31:51.000+05:45,1338,R1,SWWD,51.065685,-1.793543,
2026-07-20T14:12:58.896+05:45,2026-07-20T19:57:48.000+05:45,1550,17,BLUS,50.936523,-1.469788,316
2026-07-20T13:47:32.244+05:45,2026-07-20T19:09:57.000+05:45,6929,19a,BLUS,50.911583,-1.328395,
2026-07-20T13:57:28.698+05:45,2026-07-20T19:42:13.000+05:45,1345,8,SVCT,50.692638,-1.091121,12
2026-07-20T13:54:26.649+05:45,2026-07-20T19:38:51.000+05:45,1242,18,BLUS,50.903816,-1.402867,
2026-07-20T14:17:07.690+05:45,2026-07-20T20:01:49.000+05:45,1723,m1,WDBC,50.722436,-1.962872,306
2026-07-20T14:16:01.086+05:45,2026-07-20T20:00:49.000+05:45,2280,6,WDBC,50.728428,-1.868988,150
2026-07-20T14:28:27.930+05:45,2026-07-20T13:08:57.000+05:45,7837,212,SVCT,50.657524,-1.166246,
2026-07-20T14:33:41.663+05:45,2026-07-20T20:18:22.000+05:45,1704,50,WDBC,50.726742,-1.86476,
2026-07-20T14:09:22.773+05:45,2026-07-20T19:54:01.000+05:45,1513,211,SVCT,50.722254,-1.171444,151
2026-07-20T14:30:23.803+05:45,2026-07-20T20:14:32.000+05:45,279,22,TDTR,51.563104,-1.784842,
2026-07-20T14:20:26.643+05:45,2026-07-20T20:04:57.000+05:45,2270,25,WDBC,50.748154,-1.964231,317
2026-07-20T14:09:56.012+05:45,2026-07-20T19:54:48.000+05:45,1228,U6H,UNIL,50.934389,-1.418645,222
2026-07-20T14:16:34.526+05:45,2026-07-20T20:01:11.000+05:45,1815,82,WDBC,50.736195,-1.758558,71
2026-07-20T14:10:12.575+05:45,2026-07-20T19:54:45.000+05:45,1548,17,BLUS,50.887287,-1.360127,
2026-07-20T14:21:16.548+05:45,2026-07-20T20:06:10.000+05:45,1338,R1,SWWD,51.081385,-1.831238,112
2026-07-20T14:04:24.068+05:45,2026-07-20T12:46:47.000+05:45,1644,538,BLUS,50.861019,-1.430722,
2026-07-20T14:07:09.895+05:45,2026-07-20T19:52:04.000+05:45,1760,2,BLUS,50.97365,-1.33027,96
2026-07-20T13:59:42.436+05:45,2026-07-20T18:43:45.000+05:45,1604,12,BLUS,50.901033,-1.404704,
2026-07-20T13:59:25.874+05:45,2026-07-20T19:44:18.000+05:45,1829,NFG,BLUS,50.853678,-1.474861,256
2026-07-20T14:23:45.622+05:45,2026-07-20T20:08:17.000+05:45,1327,PR9,SWWD,51.051574,-1.783143,
2026-07-20T14:34:14.663+05:45,2026-07-20T20:18:48.000+05:45,1748,7,BLUS,50.896256,-1.340535,247
2026-07-20T14:19:03.545+05:45,2026-07-20T20:03:47.000+05:45,3826,ONE,WDBC,50.712774,-1.985225,132
2026-07-20T14:22:22.800+05:45,2026-07-20T20:03:03.000+05:45,1785,X6,WDBC,50.847082,-1.791676,
2026-07-20T13:58:18.490+05:45,2026-07-20T19:37:16.000+05:45,1521,3,SVCT,50.697977,-1.294361,
2026-07-20T14:28:27.930+05:45,2026-07-20T20:13:04.000+05:45,1613,2,SVCT,50.64156,-1.172891,
2026-07-20T13:55:16.179+05:45,2026-07-20T19:40:00.000+05:45,1330,X7,SWWD,51.068584,-1.794613,
2026-07-20T14:26:48.723+05:45,2026-07-20T20:11:21.000+05:45,1578,PR7,SWWD,51.070416,-1.796322,269
2026-07-20T14:13:15.471+05:45,2026-07-20T19:57:49.000+05:45,1848,17,WDBC,50.731214,-1.87348,321
2026-07-20T13:56:05.977+05:45,2026-07-20T19:40:57.000+05:45,1700,5,WDBC,50.729681,-1.870399,316
2026-07-20T14:34:14.663+05:45,2026-07-20T20:18:40.000+05:45,1121,14,WDBC,50.752195,-1.876345,197
2026-07-20T13:47:32.244+05:45,2026-07-20T19:32:22.000+05:45,1807,4,BLUS,50.923663,-1.435191,320
2026-07-20T14:24:52.252+05:45,2026-07-20T20:09:39.000+05:45,516,17,TDTR,51.574067,-1.777261,176
2026-07-20T13:59:08.306+05:45,2026-07-20T19:43:58.000+05:45,2259,4,WDBC,50.776107,-1.978121,183
2026-07-20T13:51:57.510+05:45,2026-07-20T19:36:37.000+05:45,260,13,BLUS,50.906447,-1.360371,
2026-07-20T14:13:32.051+05:45,2026-07-20T19:58:12.000+05:45,1054,503,BLUS,50.99295,-1.403467,239
2026-07-20T14:26:48.723+05:45,2026-07-20T15:55:00.000+05:45,3825,ONE,WDBC,50.717971,-1.977797,
2026-07-20T14:17:24.217+05:45,2026-07-20T20:01:56.000+05:45,286,9,BLUS,50.908317,-1.412971,
2026-07-20T13:48:05.283+05:45,2026-07-20T19:32:46.000+05:45,1278,R23,TDTR,51.52952,-1.79232,
2026-07-20T14:11:19.294+05:45,2026-07-20T19:55:52.000+05:45,272,15,BLUS,50.902339,-1.405428,
2026-07-20T13:58:01.936+05:45,2026-07-20T19:42:47.000+05:45,2753,13,BLUS,50.903983,-1.402667,
2026-07-20T14:14:54.990+05:45,2026-07-20T19:59:42.000+05:45,1561,17,BLUS,50.887163,-1.368264,346
2026-07-20T14:06:19.989+05:45,2026-07-20T19:51:09.000+05:45,1812,1,BLUS,51.052057,-1.321709,200
2026-07-20T14:26:48.723+05:45,2026-07-20T20:11:37.000+05:45,1107,940,WDBC,50.741501,-2.059533,
2026-07-20T14:19:03.545+05:45,2026-07-20T20:03:55.000+05:45,1307,5,SVCT,50.758339,-1.288207,123
2026-07-20T14:29:34.233+05:45,2026-07-20T20:14:10.000+05:45,1658,152,TDTR,51.531651,-1.785239,350
2026-07-20T14:22:55.935+05:45,2026-07-20T20:07:39.000+05:45,1324,650,SWWD,51.067137,-1.792563,172
2026-07-20T13:55:49.329+05:45,2026-07-20T19:40:18.000+05:45,272,15,BLUS,50.907194,-1.412888,
2026-07-20T13:58:35.059+05:45,2026-07-20T19:43:22.000+05:45,1673,13,WDBC,50.798954,-1.96496,252
2026-07-20T13:55:49.329+05:45,2026-07-20T13:31:03.000+05:45,3819,CR7,DAMY,50.849649,-2.160447,
2026-07-20T14:04:24.068+05:45,2026-07-20T17:48:20.000+05:45,1740,30,WDBC,50.646629,-2.267441,165
2026-07-20T14:29:50.987+05:45,2026-07-20T20:14:31.000+05:45,1750,7,BLUS,50.933415,-1.444713,99
2026-07-20T14:37:16.190+05:45,2026-07-20T20:22:07.000+05:45,235,1C,WDBC,50.721743,-1.798919,104
2026-07-20T14:35:53.342+05:45,2026-07-20T20:20:49.000+05:45,2746,10,BLUS,50.913379,-1.364424,49
2026-07-20T13:51:07.853+05:45,2026-07-20T19:35:35.000+05:45,285,4,BLUS,50.916693,-1.42616,140
2026-07-20T13:50:18.082+05:45,2026-07-20T19:35:02.000+05:45,1541,4,WDBC,50.747117,-1.72252,
2026-07-20T14:28:44.394+05:45,2026-07-20T20:13:16.000+05:45,159,29,SWWD,51.000284,-2.071763,91
2026-07-20T13:58:01.936+05:45,2026-07-20T18:43:24.000+05:45,1512,7,SVCT,50.697907,-1.294255,
2026-07-20T13:59:25.874+05:45,2026-07-20T15:21:27.000+05:45,246,1C,WDBC,50.719131,-1.876064,
2026-07-20T13:48:21.594+05:45,2026-07-20T19:32:53.000+05:45,402,R2,SWWD,51.079885,-1.787544,348
2026-07-20T14:07:09.895+05:45,2026-07-20T19:52:05.000+05:45,1238,18,BLUS,50.914754,-1.423671,
2026-07-20T13:58:51.599+05:45,2026-07-20T19:43:22.000+05:45,275,1B,TDTR,51.596379,-1.80537,
2026-07-20T14:25:42.139+05:45,2026-07-20T20:10:32.000+05:45,1550,17,BLUS,50.935496,-1.458303,70
2026-07-20T13:51:57.510+05:45,2026-07-20T19:36:38.000+05:45,2701,11,TDTR,51.592169,-1.807656,
2026-07-20T14:22:55.935+05:45,2026-07-20T20:07:37.000+05:45,1789,X3,WDBC,50.727688,-1.841079,232
2026-07-20T14:36:09.915+05:45,2026-07-20T20:21:04.000+05:45,1644,86,WDBC,50.915908,-1.454657,316
2026-07-20T14:30:40.275+05:45,2026-07-20T20:15:32.000+05:45,260,14,BLUS,50.90319,-1.405775,353
2026-07-20T14:24:35.626+05:45,2026-07-20T20:09:14.000+05:45,1577,X5,SWWD,51.179608,-1.782601,159
2026-07-20T14:32:52.075+05:45,2026-07-20T20:17:32.000+05:45,153,29,SWWD,51.029881,-1.921082,277
2026-07-20T14:38:38.675+05:45,2026-07-20T20:23:23.000+05:45,1404,70,WDBC,50.717786,-1.870765,113
2026-07-20T14:14:05.213+05:45,2026-07-20T19:58:53.000+05:45,1119,14,WDBC,50.732215,-1.969004,287
2026-07-20T14:21:16.548+05:45,2026-07-20T20:06:02.000+05:45,2778,5,TDTR,51.584332,-1.812421,191
2026-07-20T14:22:22.800+05:45,2026-07-20T20:06:57.000+05:45,238,1B,WDBC,50.722635,-1.857662,262
2026-07-20T14:31:13.123+05:45,2026-07-20T20:15:45.000+05:45,1690,U3,WDBC,50.729223,-1.857906,52
2026-07-20T14:03:34.279+05:45,2026-07-20T19:48:21.000+05:45,1214,U2C,UNIL,50.909624,-1.408465,
2026-07-20T14:04:07.496+05:45,2026-07-20T19:49:03.000+05:45,1317,1,SVCT,50.726899,-1.305568,351
2026-07-20T14:21:16.548+05:45,2026-07-20T19:28:18.000+05:45,2716,119,WDBC,50.759587,-1.538479,
2026-07-20T14:32:19.323+05:45,2026-07-20T20:17:10.000+05:45,6940,19a,BLUS,50.909785,-1.415298,167
2026-07-20T14:04:40.663+05:45,2026-07-20T19:49:18.000+05:45,1716,m1,WDBC,50.719698,-1.875338,140
2026-07-20T14:01:05.161+05:45,2026-07-20T19:45:34.000+05:45,1731,13,WDBC,50.755228,-1.874399,209
2026-07-20T14:04:07.496+05:45,2026-07-20T19:48:59.000+05:45,1337,X4,SWWD,51.197703,-1.796107,108
2026-07-20T14:38:38.675+05:45,2026-07-20T20:23:26.000+05:45,1279,154,TDTR,51.552513,-1.787925,296
2026-07-20T14:32:35.623+05:45,2026-07-20T20:17:25.000+05:45,1699,U1,WDBC,50.742386,-1.891724,89
2026-07-20T13:56:38.969+05:45,2026-07-20T19:41:32.000+05:45,1733,m1,WDBC,50.75143,-1.844126,
2026-07-20T13:48:21.594+05:45,2026-07-20T19:33:07.000+05:45,1317,1,SVCT,50.698533,-1.294629,346
2026-07-20T14:17:24.217+05:45,2026-07-20T20:01:53.000+05:45,1323,ST,SWWD,51.068573,-1.794661,
2026-07-20T14:37:49.223+05:45,2026-07-20T20:22:28.000+05:45,1337,X4,SWWD,51.197391,-1.771197,157
2026-07-20T13:54:10.005+05:45,2026-07-20T19:38:54.000+05:45,1673,13,WDBC,50.804689,-1.942469,333
2026-07-20T13:55:32.745+05:45,2026-07-20T19:15:33.000+05:45,1324,ST,SWWD,51.070155,-1.805146,
2026-07-20T13:49:11.301+05:45,2026-07-20T19:33:40.000+05:45,1241,18,BLUS,50.907205,-1.332954,305
2026-07-20T14:03:17.787+05:45,2026-07-20T19:48:07.000+05:45,1815,82,WDBC,50.738675,-1.782168,144
2026-07-20T14:14:38.419+05:45,2026-07-20T13:31:15.000+05:45,1102,L5,WDBC,50.741575,-2.059525,
2026-07-20T13:51:24.315+05:45,2026-07-20T19:36:08.000+05:45,1306,9,SVCT,50.724606,-1.257597,83
2026-07-20T13:53:20.555+05:45,2026-07-20T19:38:06.000+05:45,1551,17,BLUS,50.907898,-1.41212,94
2026-07-20T13:47:32.244+05:45,2026-07-20T19:32:10.000+05:45,2737,5,TDTR,51.562656,-1.769127,99
2026-07-20T14:31:46.259+05:45,2026-07-20T20:16:23.000+05:45,249,6,WDBC,50.752743,-1.929669,125
2026-07-20T14:26:32.043+05:45,2026-07-20T20:11:15.000+05:45,238,1B,WDBC,50.718508,-1.874718,299
2026-07-20T14:28:11.478+05:45,2026-07-20T20:12:40.000+05:45,1301,9,SVCT,50.732545,-1.159671,
2026-07-20T14:25:25.565+05:45,2026-07-20T20:10:16.000+05:45,1848,17,WDBC,50.743451,-1.898693,13
2026-07-20T13:53:03.793+05:45,2026-07-20T19:37:40.000+05:45,1771,m1,WDBC,50.724841,-1.949455,
2026-07-20T14:12:25.550+05:45,2026-07-20T19:28:31.000+05:45,1559,17,BLUS,50.903329,-1.405749,
2026-07-20T13:48:21.594+05:45,2026-07-20T19:33:13.000+05:45,1636,X5,SWWD,51.5636,-1.786057,
2026-07-20T13:50:34.519+05:45,2026-07-20T19:35:22.000+05:45,1800,1,BLUS,51.023583,-1.332337,32
2026-07-20T13:54:43.105+05:45,2026-07-20T19:39:28.000+05:45,1245,18,BLUS,50.906764,-1.401406,341
2026-07-20T14:07:59.661+05:45,2026-07-20T19:52:25.000+05:45,1653,1,SVCT,50.75011,-1.305056,15
2026-07-20T14:07:43.066+05:45,2026-07-19T20:30:43.000+05:45,1633,PR1,BLUS,50.934522,-1.467276,
2026-07-20T14:05:13.655+05:45,2026-07-20T19:49:59.000+05:45,1319,1,SVCT,50.698583,-1.294646,
2026-07-20T13:53:03.793+05:45,2026-07-20T19:37:57.000+05:45,2272,1A,WDBC,50.735361,-1.815281,47
2026-07-20T13:55:16.179+05:45,2026-07-20T19:39:58.000+05:45,106,X76,TDTR,51.415484,-1.801624,77
2026-07-20T14:27:21.737+05:45,2026-07-20T20:12:15.000+05:45,224,3,BLUS,50.918661,-1.306809,339
2026-07-20T14:32:52.075+05:45,2026-07-20T20:17:44.000+05:45,1230,U1A,UNIL,50.926448,-1.391784,44
2026-07-20T13:52:30.529+05:45,2026-07-20T19:36:55.000+05:45,1243,18,BLUS,50.903048,-1.33085,
2026-07-20T14:06:36.625+05:45,2026-07-20T19:51:23.000+05:45,6921,19,BLUS,50.921773,-1.432709,323
2026-07-20T14:33:58.243+05:45,2026-07-20T20:18:49.000+05:45,1708,50,WDBC,50.652158,-1.9587,138
2026-07-20T14:07:59.661+05:45,2026-07-20T19:52:48.000+05:45,1236,16,BLUS,50.917649,-1.375525,279
2026-07-20T14:34:31.127+05:45,2026-07-20T20:19:11.000+05:45,1504,D3,SWWD,51.071693,-1.792547,76
2026-07-20T14:10:45.897+05:45,2026-07-20T19:03:37.000+05:45,2271,1C,WDBC,50.719247,-1.876206,
2026-07-20T14:35:53.342+05:45,2026-07-20T20:11:51.000+05:45,221,10,BLUS,50.90444,-1.402854,
